date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-07-02,279.5,279.6000061035156,274.6499938964844,275.20001220703125,2031782,1246279,61.32
2026-07-03,278.79998779296875,278.79998779296875,275.3500061035156,275.95001220703125,1779843,1204742,67.67
2026-07-06,275.95001220703125,276.6000061035156,272.8999938964844,275.5,1676609,986628,58.85
2026-07-07,277.5,282.6000061035156,275.25,279.6000061035156,4121518,2554133,61.97
2026-07-13,275.1499938964844,280.54998779296875,275.1499938964844,278.95001220703125,1054026,502422,47.67
2026-07-15,276.04998779296875,280.95001220703125,276.04998779296875,278.3999938964844,2220212,1515263,68.25
2026-07-20,273.0,277.0,271.0,275.04998779296875,2055162,1319235,64.16
2026-07-21,276.95001220703125,278.20001220703125,273.5,276.6499938964844,2609430,1871100,71.7
2026-07-23,277.5,277.8500061035156,267.3500061035156,269.45001220703125,2923502,1526595,52.22
2026-07-27,275.1000061035156,276.45001220703125,272.0,272.8999938964844,1308078,780424,59.64
2026-07-28,272.95001220703125,280.0,271.3500061035156,277.79998779296875,1815030,1037970,57.19
2026-07-29,278.20001220703125,278.5,275.04998779296875,277.1000061035156,1226157,695140,56.69
2026-07-30,277.04998779296875,281.3500061035156,275.1000061035156,278.8999938964844,1819057,966957,53.16
2026-07-31,278.79998779296875,281.29998779296875,276.95001220703125,280.75,1110669,654081,58.89
2026-08-03,280.75,284.8500061035156,279.04998779296875,284.8500061035156,1506559,838712,55.66
