date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-05-21,5146.2001953125,5295.0,5146.2001953125,5237.0,550071,245702,44.67
2026-05-22,5262.5,5325.0,5232.60009765625,5260.5,410075,175566,42.81
2026-05-25,5325.0,5345.0,5264.0,5281.5,239111,107678,45.03
2026-05-26,5289.60009765625,5328.89990234375,5267.2001953125,5305.5,239510,92846,38.76
2026-05-27,5320.0,5455.0,5306.39990234375,5446.2001953125,328358,142842,43.5
2026-05-28,5446.2001953125,5446.2001953125,5446.2001953125,5446.2001953125,0,0,0.0
2026-05-29,5474.89990234375,5476.2998046875,5230.0,5267.5,348840,147389,42.25
2026-06-01,5289.5,5350.5,5157.0,5174.0,163199,52335,32.07
2026-06-02,5109.0,5281.0,5067.5,5261.5,204472,51360,25.12
2026-06-03,5299.0,5347.5,5204.5,5222.0,265111,132183,49.86
2026-06-04,5222.0,5374.5,5186.0,5296.0,201738,64015,31.73
2026-06-05,5336.0,5398.0,5287.0,5335.5,203971,73039,35.81
2026-06-08,5289.0,5289.0,5107.0,5148.0,188537,78339,41.55
2026-06-09,5218.0,5308.0,5131.0,5281.0,204371,54649,26.74
2026-06-10,5295.0,5333.0,5152.0,5166.5,152639,56788,37.2
2026-06-11,5159.0,5235.0,5118.0,5181.5,275475,123813,44.95
2026-06-12,5234.0,5383.0,5211.5,5369.5,225909,104252,46.15
2026-06-15,5444.5,5520.0,5409.0,5460.5,244814,133486,54.53
2026-06-16,5469.5,5499.0,5345.0,5386.5,163833,65702,40.1
2026-06-17,5430.0,5673.0,5410.5,5643.5,440733,130266,29.56
2026-06-18,5643.5,5685.0,5580.0,5630.5,243449,133250,54.73
2026-06-19,5649.5,5649.5,5470.5,5631.0,339856,130347,38.35
2026-06-22,5639.0,5686.0,5603.0,5660.5,210697,109423,51.93
2026-06-23,5669.0,5708.0,5542.5,5576.0,393864,250371,63.57
2026-06-24,5589.0,5605.5,5401.0,5419.0,276743,132712,47.95
2026-06-25,5440.0,5466.5,5230.0,5268.0,574765,237426,41.3
2026-06-25,5440.0,5466.5,5230.0,5261.0,574765,0,0.0
2026-06-29,5294.0,5600.0,5155.0,5452.0,1620314,989199,61.01
2026-06-30,5390.0,5475.5,5261.0,5427.5,549542,204191,37.16
2026-07-01,5454.0,5485.5,5191.5,5247.5,344473,0,0.0
2026-07-02,5273.5,5328.0,5169.0,5276.5,343595,146197,42.55
2026-07-03,5275.0,5339.5,5231.0,5270.5,227724,97091,42.63
2026-07-06,5287.0,5291.0,5195.5,5251.0,233711,120280,51.46
2026-07-07,5253.5,5279.5,5073.5,5106.0,330860,147533,44.59
2026-07-13,5139.0,5233.0,5090.0,5112.0,323044,147829,45.76
2026-07-15,5120.0,5185.0,5032.0,5092.5,346130,143333,41.41
2026-07-20,4870.0,4949.0,4861.5,4928.5,205604,106180,51.63
2026-07-21,4940.0,4988.5,4914.0,4974.5,193445,94725,48.97
2026-07-23,4971.0,5003.5,4870.5,4897.5,173889,79032,45.44
2026-07-27,4902.0,4945.0,4850.0,4873.0,136290,51334,37.66
2026-07-28,4853.0,4876.5,4821.0,4843.0,278239,149765,53.83
2026-07-29,4850.0,4906.0,4815.5,4853.5,207369,99831,48.14
2026-07-30,4835.5,4853.0,4745.5,4799.5,343330,168912,49.19
2026-07-31,4797.5,5085.0,4797.5,4999.0,481371,181804,37.76
2026-08-03,5024.0,5063.2001953125,4963.2001953125,5023.2998046875,274747,99644,36.26
2026-08-04,5201.0,5510.0,5201.0,5500.0,3727266,685247,18.38
2026-08-06,5525.0,5572.0,5485.5,5523.2998046875,249253,173734,46.35
